Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5317,431,5317,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3515,385,66.1,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3515,385,66.1,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3263,392,61.4,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,252,109,4.7,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,16,0.0,0.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1802,278,33.9,4.6
Estimate Employment Status Civilian Labor Force,3515,385,3515,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.2,3.1
Estimate Employment Status Females 16 Years And Over,2634,270,2634,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1620,220,61.5,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1620,220,61.5,5.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1533,214,58.2,5.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,395,146,395,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,377,142,95.4,3.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1022,174,1022,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,879,189,86.0,7.3
Estimate Commuting To Work Workers 16 Years And Over,3231,391,3231,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2790,339,86.4,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",166,71,5.1,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),6,10,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,48,35,1.5,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,11,11,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,210,134,6.5,3.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.8,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3263,392,3263,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",950,182,29.1,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,596,160,18.3,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,820,265,25.1,7.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",448,131,13.7,3.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",449,129,13.8,4.0
Estimate Industry Civilian Employed Population 16 Years And Over,3263,392,3263,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",90,41,2.8,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,307,120,9.4,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,408,131,12.5,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,52,35,1.6,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,346,110,10.6,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",123,43,3.8,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,20,14,0.6,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",165,60,5.1,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",199,90,6.1,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",818,216,25.1,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",259,116,7.9,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",313,175,9.6,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,163,71,5.0,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3263,392,3263,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2711,362,83.1,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,446,164,13.7,4.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,101,50,3.1,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,5,7,0.2,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2736,266,2736,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",37,26,1.4,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",115,74,4.2,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",170,68,6.2,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",451,169,16.5,5.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",281,77,10.3,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",663,174,24.2,5.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",308,71,11.3,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",502,113,18.3,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",138,93,5.0,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",71,35,2.6,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),61940,3978,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),72352,5950,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2082,248,76.1,4.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),68273,7259,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1235,196,45.1,5.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20355,1731,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,830,136,30.3,5.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),19522,3070,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,151,76,5.5,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),15099,8286,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,125,89,4.6,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),1090,642,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,307,106,11.2,3.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,1884,201,1884,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",47,47,2.5,2.5
