Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7394,416,7394,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5189,363,70.2,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5189,363,70.2,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4979,377,67.3,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,210,102,2.8,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2205,381,29.8,4.4
Estimate Employment Status Civilian Labor Force,5189,363,5189,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.0,2.0
Estimate Employment Status Females 16 Years And Over,3847,316,3847,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2421,210,62.9,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2421,210,62.9,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2291,204,59.6,5.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,669,174,669,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,502,192,75.0,16.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,961,173,961,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,675,178,70.2,16.2
Estimate Commuting To Work Workers 16 Years And Over,4884,374,4884,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3528,368,72.2,4.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",408,152,8.4,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),203,111,4.2,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,73,50,1.5,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,178,107,3.6,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,494,156,10.1,3.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.7,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4979,377,4979,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2062,373,41.4,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,872,201,17.5,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,920,184,18.5,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",553,192,11.1,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",572,178,11.5,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,4979,377,4979,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",154,74,3.1,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,553,214,11.1,4.0
