Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,22151,1776,22151,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,14018,1332,63.3,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13975,1330,63.1,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13060,1223,59.0,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,915,423,4.1,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,43,60,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8133,1207,36.7,4.2
Estimate Employment Status Civilian Labor Force,13975,1330,13975,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.5,2.8
Estimate Employment Status Females 16 Years And Over,11093,966,11093,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6901,769,62.2,5.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6858,760,61.8,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,6442,685,58.1,5.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,1688,402,1688,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1096,350,64.9,13.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3873,817,3873,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3140,754,81.1,7.0
Estimate Commuting To Work Workers 16 Years And Over,12836,1271,12836,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10872,1144,84.7,3.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",992,368,7.7,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),282,150,2.2,1.2
Estimate Commuting To Work Workers 16 Years And Over Walked,82,89,0.6,0.7
