Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,31485,1712,31485,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,20303,1458,64.5,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20303,1458,64.5,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,19159,1463,60.9,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1144,259,3.6,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,27,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11182,955,35.5,2.6
Estimate Employment Status Civilian Labor Force,20303,1458,20303,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.6,1.3
Estimate Employment Status Females 16 Years And Over,16153,878,16153,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9320,775,57.7,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9320,775,57.7,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8903,765,55.1,3.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,2704,522,2704,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1835,512,67.9,12.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5901,917,5901,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4463,856,75.6,7.5
Estimate Commuting To Work Workers 16 Years And Over,18283,1342,18283,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12782,1096,69.9,3.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1973,478,10.8,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1202,341,6.6,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,679,357,3.7,1.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,344,156,1.9,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1303,339,7.1,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.0,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,19159,1463,19159,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5420,825,28.3,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,4210,657,22.0,2.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,4716,793,24.6,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1678,315,8.8,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3135,549,16.4,2.9
Estimate Industry Civilian Employed Population 16 Years And Over,19159,1463,19159,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",93,67,0.5,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1067,307,5.6,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2287,543,11.9,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,772,235,4.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2250,421,11.7,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1551,376,8.1,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,252,135,1.3,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1064,407,5.6,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1836,417,9.6,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",4497,718,23.5,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2128,549,11.1,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",802,254,4.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,560,155,2.9,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,19159,1463,19159,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,16372,1369,85.5,2.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1956,403,10.2,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,823,207,4.3,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,8,12,0.0,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,15399,701,15399,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1106,329,7.2,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",487,154,3.2,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1565,311,10.2,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1219,289,7.9,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",2702,524,17.5,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2920,488,19.0,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1811,324,11.8,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",2423,373,15.7,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",704,198,4.6,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",462,203,3.0,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),54952,4017,(X),(X)
