Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,50491,2126,50491,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,32811,1484,65.0,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,32587,1447,64.5,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,30191,1438,59.8,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2396,706,4.7,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,224,173,0.4,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,17680,1334,35.0,1.9
Estimate Employment Status Civilian Labor Force,32587,1447,32587,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.4,2.1
Estimate Employment Status Females 16 Years And Over,26070,1275,26070,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,15363,869,58.9,2.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,15354,869,58.9,2.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,14330,872,55.0,2.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,4663,652,4663,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3036,606,65.1,8.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,11140,992,11140,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,8130,901,73.0,5.0
Estimate Commuting To Work Workers 16 Years And Over,29775,1439,29775,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",21424,1315,72.0,3.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2557,434,8.6,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),622,186,2.1,0.6
Estimate Commuting To Work Workers 16 Years And Over Walked,149,64,0.5,0.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,522,205,1.8,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4501,769,15.1,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.8,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,30191,1438,30191,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",13955,929,46.2,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5649,802,18.7,2.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5950,654,19.7,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1265,257,4.2,0.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3372,583,11.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over,30191,1438,30191,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",120,78,0.4,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1199,267,4.0,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2074,502,6.9,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,572,166,1.9,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2482,441,8.2,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",2632,598,8.7,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,408,119,1.4,0.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1529,358,5.1,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3004,492,9.9,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",7822,806,25.9,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",2725,495,9.0,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1587,434,5.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,4037,560,13.4,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,30191,1438,30191,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,19737,1213,65.4,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,8281,817,27.4,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,2034,472,6.7,1.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,139,103,0.5,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,22152,812,22152,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",909,247,4.1,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",318,118,1.4,0.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1090,328,4.9,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1229,309,5.5,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1241,254,5.6,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",3281,468,14.8,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",3356,520,15.1,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",5871,731,26.5,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",2628,429,11.9,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",2229,509,10.1,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),96486,6703,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),108040,4854,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,18530,845,83.6,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),102460,5272,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,5938,441,26.8,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21565,1419,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,5896,549,26.6,2.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),44231,5514,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,1724,423,7.8,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10725,1185,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,967,237,4.4,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),3329,899,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,1439,286,6.5,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,16526,742,16526,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",405,160,2.5,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",146,71,0.9,0.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",621,258,3.8,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",755,252,4.6,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",969,260,5.9,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",2627,481,15.9,2.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",2253,373,13.6,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",4689,648,28.4,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",2150,363,13.0,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",1911,468,11.6,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),104524,4569,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),114896,5541,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),37095,1872,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households,5626,643,5626,(X)
