Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4959,504,4959,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2221,403,44.8,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2221,403,44.8,7.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1924,428,38.8,7.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,297,131,6.0,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2738,489,55.2,7.4
Estimate Employment Status Civilian Labor Force,2221,403,2221,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.4,6.4
Estimate Employment Status Females 16 Years And Over,3047,337,3047,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1330,273,43.6,7.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1330,273,43.6,7.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1084,245,35.6,6.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,37,56,37,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,21,42,56.8,56.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,136,120,136,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,125,119,91.9,16.5
Estimate Commuting To Work Workers 16 Years And Over,1667,336,1667,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",898,258,53.9,10.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",196,172,11.8,8.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),29,30,1.7,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,341,116,20.5,7.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,31,48,1.9,3.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,172,102,10.3,6.3
