Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,227,87,227,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,58,42,25.6,19.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,58,42,25.6,19.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,58,42,25.6,19.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,10,0.0,9.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,9.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,169,87,74.4,19.3
Estimate Employment Status Civilian Labor Force,58,42,58,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,31.0
Estimate Employment Status Females 16 Years And Over,86,44,86,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,25,25,29.1,34.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,25,25,29.1,34.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,25,25,29.1,34.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,7,11,7,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,10,0.0,93.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6,6,6,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6,6,100.0,100.0
Estimate Commuting To Work Workers 16 Years And Over,58,42,58,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",39,24,67.2,15.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1,2,1.7,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,31.0
Estimate Commuting To Work Workers 16 Years And Over Walked,2,2,3.4,4.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,31.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,16,19,27.6,17.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.8,16.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,58,42,58,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",38,39,65.5,37.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,9,15,15.5,26.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,0,10,0.0,31.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,10,0.0,31.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",11,9,19.0,22.8
Estimate Industry Civilian Employed Population 16 Years And Over,58,42,58,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",6,5,10.3,10.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,16,19,27.6,20.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,10,0.0,31.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,10,0.0,31.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,10,0.0,31.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",11,9,19.0,22.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,31.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,10,0.0,31.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,10,0.0,31.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3,3,5.2,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",9,15,15.5,26.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",13,20,22.4,24.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,10,0.0,31.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,58,42,58,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,35,23,60.3,14.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1,2,1.7,4.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,22,20,37.9,14.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,31.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,171,75,171,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",3,3,1.8,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",8,12,4.7,7.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",31,40,18.1,21.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",4,5,2.3,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",62,55,36.3,24.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",46,36,26.9,21.1
