Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,41520,788,41520,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,15859,825,38.2,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,15784,815,38.0,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13072,766,31.5,1.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2712,365,6.5,0.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,75,55,0.2,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,25661,845,61.8,1.8
Estimate Employment Status Civilian Labor Force,15784,815,15784,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),17.2,2.2
Estimate Employment Status Females 16 Years And Over,21572,492,21572,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6945,529,32.2,2.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6933,529,32.1,2.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5614,502,26.0,2.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,2146,155,2146,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,970,225,45.2,9.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6106,474,6106,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3467,527,56.8,6.5
Estimate Commuting To Work Workers 16 Years And Over,12133,787,12133,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10477,838,86.4,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",447,137,3.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),65,66,0.5,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,342,151,2.8,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,245,138,2.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,557,168,4.6,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.3,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,13072,766,13072,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4019,496,30.7,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2783,450,21.3,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3107,502,23.8,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1392,329,10.6,2.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1771,381,13.5,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,13072,766,13072,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",16,25,0.1,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,881,266,6.7,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1369,310,10.5,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,300,154,2.3,1.2
