Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5840,403,5840,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3761,357,64.4,5.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3073,417,52.6,6.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2654,405,45.4,6.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,419,256,7.2,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,688,277,11.8,4.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2079,399,35.6,5.7
Estimate Employment Status Civilian Labor Force,3073,417,3073,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),13.6,7.9
Estimate Employment Status Females 16 Years And Over,2767,339,2767,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1507,270,54.5,8.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1476,273,53.3,8.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1243,269,44.9,8.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,1493,387,1493,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,527,259,35.3,15.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1754,378,1754,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1167,334,66.5,11.2
Estimate Commuting To Work Workers 16 Years And Over,3297,394,3297,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2707,382,82.1,7.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",434,227,13.2,6.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,17,0.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,10,14,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,20,27,0.6,0.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,126,83,3.8,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.3,5.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2654,405,2654,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",513,208,19.3,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,625,257,23.5,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,488,176,18.4,6.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",217,97,8.2,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",811,259,30.6,7.9
Estimate Industry Civilian Employed Population 16 Years And Over,2654,405,2654,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",56,58,2.1,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,141,66,5.3,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,608,235,22.9,7.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,153,134,5.8,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,539,206,20.3,7.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",45,49,1.7,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,46,52,1.7,2.0
