Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,12990,638,12990,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,7649,611,58.9,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,7649,611,58.9,3.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7357,624,56.6,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,292,170,2.2,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,5341,551,41.1,3.7
Estimate Employment Status Civilian Labor Force,7649,611,7649,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.8,2.3
Estimate Employment Status Females 16 Years And Over,6791,423,6791,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,3409,441,50.2,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,3409,441,50.2,5.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,3334,455,49.1,5.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,885,200,885,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,679,192,76.7,11.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2369,338,2369,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1702,314,71.8,9.0
Estimate Commuting To Work Workers 16 Years And Over,7188,632,7188,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",5720,576,79.6,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",674,274,9.4,3.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),3,5,0.0,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,46,52,0.6,0.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,114,110,1.6,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,631,209,8.8,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.8,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7357,624,7357,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3399,443,46.2,6.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1125,394,15.3,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1378,341,18.7,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",854,309,11.6,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",601,188,8.2,2.4
Estimate Industry Civilian Employed Population 16 Years And Over,7357,624,7357,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",12,17,0.2,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,563,249,7.7,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1106,307,15.0,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,131,104,1.8,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,741,252,10.1,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",298,120,4.1,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,182,112,2.5,1.5
