Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17428,369,17428,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,10064,431,57.7,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,10064,431,57.7,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,9777,451,56.1,2.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,287,98,1.6,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,7364,420,42.3,2.2
Estimate Employment Status Civilian Labor Force,10064,431,10064,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,1.0
Estimate Employment Status Females 16 Years And Over,8798,282,8798,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4922,304,55.9,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4922,304,55.9,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4777,316,54.3,3.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,1342,196,1342,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,973,198,72.5,10.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2755,200,2755,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2287,250,83.0,6.3
Estimate Commuting To Work Workers 16 Years And Over,9613,449,9613,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",7568,469,78.7,3.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",855,242,8.9,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),34,31,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,284,125,3.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,214,105,2.2,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,658,192,6.8,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),20.6,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,9777,451,9777,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3013,323,30.8,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1818,302,18.6,3.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1986,206,20.3,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1166,181,11.9,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1794,292,18.3,2.6
Estimate Industry Civilian Employed Population 16 Years And Over,9777,451,9777,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",230,94,2.4,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,557,135,5.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1756,273,18.0,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,305,114,3.1,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1356,261,13.9,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",265,76,2.7,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,140,81,1.4,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",537,160,5.5,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",752,175,7.7,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",2227,283,22.8,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",784,159,8.0,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",484,122,5.0,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,384,92,3.9,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,9777,451,9777,(X)
