Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,72123,936,72123,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,47056,1022,65.2,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,46978,1038,65.1,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,42948,1089,59.5,1.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,4030,433,5.6,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,78,68,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,25067,1134,34.8,1.4
Estimate Employment Status Civilian Labor Force,46978,1038,46978,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),8.6,0.9
Estimate Employment Status Females 16 Years And Over,36687,808,36687,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,20378,819,55.5,1.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,20378,819,55.5,1.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,18552,763,50.6,1.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,6172,632,6172,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,4822,642,78.1,4.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,16621,881,16621,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,11716,809,70.5,3.2
Estimate Commuting To Work Workers 16 Years And Over,41765,1096,41765,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",29233,1174,70.0,2.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",7083,741,17.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1698,293,4.1,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,649,180,1.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,893,217,2.1,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2209,456,5.3,1.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.1,1.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,42948,1089,42948,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",8067,591,18.8,1.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,8406,807,19.6,1.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,10246,775,23.9,1.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",4548,626,10.6,1.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",11681,854,27.2,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,42948,1089,42948,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",137,72,0.3,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,3404,523,7.9,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,6065,669,14.1,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2571,432,6.0,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,4735,537,11.0,1.2
