Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,39224,980,39224,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,27546,926,70.2,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,27531,925,70.2,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,26706,945,68.1,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,825,187,2.1,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,15,21,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,11678,910,29.8,2.0
Estimate Employment Status Civilian Labor Force,27531,925,27531,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.0,0.7
Estimate Employment Status Females 16 Years And Over,19913,629,19913,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,12551,683,63.0,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,12551,683,63.0,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,12186,695,61.2,3.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,3935,500,3935,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2898,512,73.6,6.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6394,682,6394,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4744,499,74.2,6.0
Estimate Commuting To Work Workers 16 Years And Over,26257,918,26257,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",19228,923,73.2,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1387,310,5.3,1.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),640,253,2.4,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,599,265,2.3,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,784,233,3.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3619,563,13.8,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.9,0.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,26706,945,26706,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",15161,829,56.8,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3092,448,11.6,1.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,5205,534,19.5,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1433,318,5.4,1.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1815,410,6.8,1.5
Estimate Industry Civilian Employed Population 16 Years And Over,26706,945,26706,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",63,42,0.2,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1469,367,5.5,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,4287,532,16.1,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,533,160,2.0,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2382,413,8.9,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",715,225,2.7,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,1001,214,3.7,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1532,330,5.7,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",5825,649,21.8,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5306,560,19.9,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1783,377,6.7,1.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",1046,250,3.9,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,764,196,2.9,0.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,26706,945,26706,(X)
