Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,25101,1452,25101,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16138,1173,64.3,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16138,1173,64.3,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,15017,1178,59.8,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1121,293,4.5,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,28,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8963,846,35.7,2.7
Estimate Employment Status Civilian Labor Force,16138,1173,16138,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.9,1.8
Estimate Employment Status Females 16 Years And Over,13047,917,13047,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7557,702,57.9,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7557,702,57.9,3.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7087,698,54.3,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,2904,426,2904,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1655,336,57.0,7.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6397,831,6397,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4845,795,75.7,5.9
Estimate Commuting To Work Workers 16 Years And Over,14739,1115,14739,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10948,950,74.3,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2109,460,14.3,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),386,164,2.6,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,155,95,1.1,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,411,151,2.8,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,730,222,5.0,1.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.4,1.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,15017,1178,15017,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3334,439,22.2,2.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3766,656,25.1,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3223,445,21.5,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1808,339,12.0,2.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2886,593,19.2,3.4
Estimate Industry Civilian Employed Population 16 Years And Over,15017,1178,15017,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",114,122,0.8,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1529,312,10.2,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1137,271,7.6,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,237,94,1.6,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1624,294,10.8,1.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1205,341,8.0,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,197,97,1.3,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",936,231,6.2,1.5
