Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2404,371,2404,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1211,245,50.4,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1211,245,50.4,7.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1124,217,46.8,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,87,61,3.6,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1193,261,49.6,7.1
Estimate Employment Status Civilian Labor Force,1211,245,1211,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.2,4.4
Estimate Employment Status Females 16 Years And Over,1321,235,1321,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,601,150,45.5,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,601,150,45.5,8.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,594,149,45.0,8.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,57,48,57,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,57,48,100.0,43.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,336,179,336,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,322,177,95.8,4.6
Estimate Commuting To Work Workers 16 Years And Over,1083,216,1083,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",921,209,85.0,8.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",158,91,14.6,8.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4,9,0.4,0.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.7,3.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1124,217,1124,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",199,68,17.7,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,294,124,26.2,8.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,169,68,15.0,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",78,51,6.9,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",384,121,34.2,8.7
Estimate Industry Civilian Employed Population 16 Years And Over,1124,217,1124,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",29,38,2.6,3.4
