Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5067,455,5067,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2984,295,58.9,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2984,295,58.9,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2783,304,54.9,6.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,201,109,4.0,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,15,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2083,434,41.1,6.2
Estimate Employment Status Civilian Labor Force,2984,295,2984,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.7,3.6
Estimate Employment Status Females 16 Years And Over,2455,293,2455,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1411,170,57.5,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1411,170,57.5,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1292,180,52.6,7.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,294,98,294,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,183,76,62.2,17.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,716,195,716,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,522,190,72.9,13.3
Estimate Commuting To Work Workers 16 Years And Over,2736,300,2736,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2269,306,82.9,4.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",187,69,6.8,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,6,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,94,76,3.4,2.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,19,14,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,163,86,6.0,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.4,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2783,304,2783,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",890,176,32.0,6.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,525,126,18.9,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,392,141,14.1,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",387,108,13.9,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",589,143,21.2,4.2
Estimate Industry Civilian Employed Population 16 Years And Over,2783,304,2783,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",24,19,0.9,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,285,110,10.2,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,578,158,20.8,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,41,32,1.5,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,260,75,9.3,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",50,34,1.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,23,20,0.8,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",126,54,4.5,1.9
