Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1032,155,1032,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,398,88,38.6,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,389,87,37.7,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,371,84,35.9,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,18,12,1.7,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,9,10,0.9,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,634,101,61.4,5.3
Estimate Employment Status Civilian Labor Force,389,87,389,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.6,3.1
Estimate Employment Status Females 16 Years And Over,576,92,576,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,155,48,26.9,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,155,48,26.9,5.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,146,47,25.3,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,10,9,10,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,8,8,80.0,47.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,43,15,43,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,13,14,30.2,22.4
Estimate Commuting To Work Workers 16 Years And Over,371,85,371,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",248,65,66.8,7.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",9,8,2.4,2.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),5,6,1.3,1.6
Estimate Commuting To Work Workers 16 Years And Over Walked,15,13,4.0,3.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,39,9,10.5,2.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,55,19,14.8,4.6
