Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,8405,384,8405,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4201,440,50.0,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4201,440,50.0,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3948,470,47.0,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,253,119,3.0,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4204,492,50.0,5.1
Estimate Employment Status Civilian Labor Force,4201,440,4201,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.0,3.0
Estimate Employment Status Females 16 Years And Over,4288,254,4288,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2034,290,47.4,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2034,290,47.4,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1945,294,45.4,6.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,697,70,697,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,451,182,64.7,23.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1145,304,1145,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,686,236,59.9,17.1
Estimate Commuting To Work Workers 16 Years And Over,3893,463,3893,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3415,451,87.7,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",289,135,7.4,3.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,21,0.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Walked,34,41,0.9,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,21,0.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,155,106,4.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.8,4.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3948,470,3948,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1080,300,27.4,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,621,183,15.7,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,897,248,22.7,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",319,138,8.1,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1031,260,26.1,6.6
Estimate Industry Civilian Employed Population 16 Years And Over,3948,470,3948,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",74,87,1.9,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,190,100,4.8,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,907,245,23.0,6.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,38,37,1.0,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,439,162,11.1,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",96,75,2.4,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,85,81,2.2,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",150,102,3.8,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",246,149,6.2,3.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",871,236,22.1,5.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",224,105,5.7,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",177,102,4.5,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,451,243,11.4,5.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,3948,470,3948,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2812,407,71.2,6.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,734,235,18.6,5.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,402,176,10.2,4.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,21,0.0,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3966,256,3966,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",312,183,7.9,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",261,136,6.6,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",496,157,12.5,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",785,244,19.8,5.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",472,176,11.9,4.3
