Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,394,209,394,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,295,157,74.9,18.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,295,157,74.9,18.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,220,123,55.8,15.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,75,72,19.0,17.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,9.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,99,96,25.1,18.9
Estimate Employment Status Civilian Labor Force,295,157,295,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),25.4,19.7
Estimate Employment Status Females 16 Years And Over,238,136,238,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,199,133,83.6,17.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,199,133,83.6,17.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,124,108,52.1,28.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,13,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,13,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,60,52,60,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,29,44,48.3,51.7
Estimate Commuting To Work Workers 16 Years And Over,220,123,220,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",195,123,88.6,13.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",19,29,8.6,14.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,16.6
Estimate Commuting To Work Workers 16 Years And Over Walked,2,4,0.9,1.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,16.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,4,9,1.8,3.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.7,17.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,220,123,220,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",71,44,32.3,26.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,64,82,29.1,27.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,60,65,27.3,25.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,13,0.0,16.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",25,42,11.4,17.5
Estimate Industry Civilian Employed Population 16 Years And Over,220,123,220,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",15,25,6.8,12.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,16.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,16.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,13,0.0,16.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,29,44,13.2,18.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",25,42,11.4,17.5
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,13,0.0,16.6
