Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,4841,364,4841,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2771,356,57.2,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2771,356,57.2,5.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2671,347,55.2,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,100,69,2.1,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2070,273,42.8,5.3
Estimate Employment Status Civilian Labor Force,2771,356,2771,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.6,2.5
Estimate Employment Status Females 16 Years And Over,2353,216,2353,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1233,207,52.4,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1233,207,52.4,7.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1197,208,50.9,7.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,569,182,569,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,258,113,45.3,16.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,747,193,747,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,582,184,77.9,14.0
Estimate Commuting To Work Workers 16 Years And Over,2671,347,2671,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1997,344,74.8,7.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",541,193,20.3,7.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,17,0.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,30,36,1.1,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,76,60,2.8,2.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,27,27,1.0,1.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.9,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2671,347,2671,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",861,176,32.2,5.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,310,116,11.6,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,441,156,16.5,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",267,132,10.0,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",792,232,29.7,7.0
Estimate Industry Civilian Employed Population 16 Years And Over,2671,347,2671,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",203,130,7.6,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,132,83,4.9,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,573,163,21.5,5.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,109,69,4.1,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,157,85,5.9,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",196,150,7.3,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,17,0.0,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",73,80,2.7,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",128,72,4.8,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",770,165,28.8,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",112,61,4.2,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",113,67,4.2,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,105,91,3.9,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2671,347,2671,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1909,280,71.5,7.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,583,235,21.8,7.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,165,81,6.2,2.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,14,18,0.5,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,2299,212,2299,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",258,101,11.2,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",133,68,5.8,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",138,75,6.0,3.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",291,118,12.7,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",179,81,7.8,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",494,197,21.5,8.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",335,116,14.6,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",374,99,16.3,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",45,38,2.0,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",52,67,2.3,2.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),55382,8217,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),72095,18406,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1611,222,70.1,6.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),85767,24451,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,780,150,33.9,6.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),17994,1720,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,401,114,17.4,4.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),17370,5324,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,89,48,3.9,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),9306,1414,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,35,37,1.5,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),1889,2049,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,392,129,17.1,5.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,1604,221,1604,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",76,58,4.7,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",59,46,3.7,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",46,50,2.9,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",124,78,7.7,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",152,83,9.5,5.2
