Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,105,45,105,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,60,37,57.1,17.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,60,37,57.1,17.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,54,36,51.4,17.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,6,7,5.7,8.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,19.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,45,21,42.9,17.2
Estimate Employment Status Civilian Labor Force,60,37,60,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.0,14.0
Estimate Employment Status Females 16 Years And Over,51,20,51,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,21,14,41.2,21.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,21,14,41.2,21.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,17,13,33.3,20.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,10,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,10,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,7,9,7,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,7,9,100.0,93.3
Estimate Commuting To Work Workers 16 Years And Over,54,36,54,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",38,24,70.4,26.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,10,0.0,32.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,32.7
Estimate Commuting To Work Workers 16 Years And Over Walked,16,21,29.6,26.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,32.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,10,0.0,32.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),87.4,66.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,54,36,54,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",4,5,7.4,10.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,15,13,27.8,18.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2,4,3.7,7.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",31,28,57.4,23.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",2,2,3.7,5.2
Estimate Industry Civilian Employed Population 16 Years And Over,54,36,54,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,10,0.0,32.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,15,20,27.8,32.4
