Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7446,477,7446,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3538,420,47.5,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3525,417,47.3,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2930,387,39.3,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,595,194,8.0,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,13,20,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,3908,471,52.5,5.1
Estimate Employment Status Civilian Labor Force,3525,417,3525,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),16.9,5.1
Estimate Employment Status Females 16 Years And Over,4020,345,4020,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1866,286,46.4,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1866,286,46.4,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1536,253,38.2,6.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,473,186,473,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,302,131,63.8,18.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1269,246,1269,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,908,219,71.6,12.0
Estimate Commuting To Work Workers 16 Years And Over,2877,367,2877,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2643,350,91.9,4.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",196,122,6.8,4.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,18,0.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,18,0.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,29,37,1.0,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,9,15,0.3,0.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.3,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2930,387,2930,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",706,170,24.1,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,534,179,18.2,5.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,803,191,27.4,6.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",464,192,15.8,5.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",423,142,14.4,4.6
Estimate Industry Civilian Employed Population 16 Years And Over,2930,387,2930,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",42,43,1.4,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,370,160,12.6,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,440,149,15.0,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,13,24,0.4,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,434,156,14.8,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",166,124,5.7,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,18,27,0.6,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",137,82,4.7,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",104,69,3.5,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",669,187,22.8,6.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",204,129,7.0,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",238,117,8.1,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,95,59,3.2,1.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2930,387,2930,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2215,309,75.6,6.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,568,192,19.4,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,147,61,5.0,2.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,18,0.0,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3151,291,3151,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",491,226,15.6,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",189,83,6.0,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",330,115,10.5,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",293,124,9.3,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",335,111,10.6,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",638,162,20.2,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",316,128,10.0,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",353,108,11.2,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",165,73,5.2,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",41,38,1.3,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),47997,8921,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),61621,8850,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1912,212,60.7,6.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),72183,11252,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1545,220,49.0,6.1
