Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,206,58,206,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,128,58,62.1,18.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,128,58,62.1,18.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,128,58,62.1,18.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,10,0.0,11.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,11.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,78,39,37.9,18.6
Estimate Employment Status Civilian Labor Force,128,58,128,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,17.7
Estimate Employment Status Females 16 Years And Over,95,31,95,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,46,28,48.4,21.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,46,28,48.4,21.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,46,28,48.4,21.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,0,10,0,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,10,-666666666.0,-222222222.0
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,25,24,25,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,25,24,100.0,52.0
Estimate Commuting To Work Workers 16 Years And Over,127,58,127,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",110,58,86.6,14.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",11,16,8.7,14.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,17.8
Estimate Commuting To Work Workers 16 Years And Over Walked,0,10,0.0,17.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,17.8
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,6,7,4.7,5.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),35.5,3.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,128,58,128,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",64,44,50.0,22.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,6,5,4.7,4.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,19,23,14.8,15.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",23,22,18.0,17.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",16,15,12.5,14.5
Estimate Industry Civilian Employed Population 16 Years And Over,128,58,128,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",4,5,3.1,4.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,18,21,14.1,16.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,23,22,18.0,14.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,3,1.6,2.6
