Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,5121,200,5121,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,3270,218,63.9,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,3270,218,63.9,3.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,3231,220,63.1,3.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,39,19,0.8,0.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,0.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1851,184,36.1,3.3
Estimate Employment Status Civilian Labor Force,3270,218,3270,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.2,0.6
Estimate Employment Status Females 16 Years And Over,2502,157,2502,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1531,135,61.2,4.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1531,135,61.2,4.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1514,135,60.5,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,186,48,186,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,160,44,86.0,10.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,794,127,794,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,685,137,86.3,9.4
Estimate Commuting To Work Workers 16 Years And Over,3172,204,3172,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",2397,218,75.6,5.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",311,139,9.8,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2,3,0.1,0.1
Estimate Commuting To Work Workers 16 Years And Over Walked,84,57,2.6,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,38,31,1.2,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,340,113,10.7,3.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.7,2.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,3231,220,3231,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",784,133,24.3,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,547,125,16.9,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,414,107,12.8,3.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",693,149,21.4,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",793,157,24.5,4.4
Estimate Industry Civilian Employed Population 16 Years And Over,3231,220,3231,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",294,97,9.1,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,275,117,8.5,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,720,130,22.3,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,86,47,2.7,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,323,109,10.0,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",199,86,6.2,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,25,24,0.8,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",126,76,3.9,2.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",147,52,4.5,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",707,136,21.9,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",124,57,3.8,1.7
