Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,25242,1219,25242,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,16426,1095,65.1,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,16426,1095,65.1,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,15692,1040,62.2,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,734,271,2.9,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,26,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8816,804,34.9,2.8
Estimate Employment Status Civilian Labor Force,16426,1095,16426,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.5,1.6
Estimate Employment Status Females 16 Years And Over,12842,611,12842,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,7509,637,58.5,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,7509,637,58.5,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,7190,571,56.0,3.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,2486,492,2486,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1656,417,66.6,10.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5689,801,5689,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4281,857,75.3,7.2
Estimate Commuting To Work Workers 16 Years And Over,15447,1028,15447,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",12043,927,78.0,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1971,395,12.8,2.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),68,57,0.4,0.4
Estimate Commuting To Work Workers 16 Years And Over Walked,453,156,2.9,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,320,135,2.1,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,592,134,3.8,0.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.5,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,15692,1040,15692,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5406,626,34.5,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,2091,424,13.3,2.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3252,546,20.7,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1450,293,9.2,1.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",3493,431,22.3,2.7
Estimate Industry Civilian Employed Population 16 Years And Over,15692,1040,15692,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",232,122,1.5,0.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,1106,264,7.0,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,4201,535,26.8,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,190,90,1.2,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1477,405,9.4,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",538,217,3.4,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,311,166,2.0,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",551,181,3.5,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",912,243,5.8,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3716,446,23.7,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1317,449,8.4,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",845,215,5.4,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,296,179,1.9,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,15692,1040,15692,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,13697,1031,87.3,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1211,260,7.7,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,765,199,4.9,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,19,21,0.1,0.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,11372,621,11372,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",637,215,5.6,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",262,125,2.3,1.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1104,304,9.7,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1096,255,9.6,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1456,275,12.8,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",2462,468,21.6,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1546,302,13.6,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1875,300,16.5,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",560,165,4.9,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",374,114,3.3,1.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),60519,3438,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),74803,4242,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,8635,503,75.9,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),76278,4799,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,3849,386,33.8,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),23923,1516,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,2290,342,20.1,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),17475,2438,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,413,144,3.6,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),10824,2076,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,121,71,1.1,0.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),4186,1502,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,599,187,5.3,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,7790,495,7790,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",264,160,3.4,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",190,114,2.4,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",240,137,3.1,1.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",597,186,7.7,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",933,230,12.0,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",1891,355,24.3,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",1237,249,15.9,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",1612,292,20.7,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",496,156,6.4,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",330,103,4.2,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),71068,5647,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),87171,5320,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),27242,1485,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households,3582,504,3582,(X)
