Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,2535,348,2535,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1594,274,62.9,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1594,274,62.9,7.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1528,272,60.3,7.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,66,56,2.6,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,941,248,37.1,7.7
Estimate Employment Status Civilian Labor Force,1594,274,1594,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,3.5
Estimate Employment Status Females 16 Years And Over,1261,204,1261,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,684,150,54.2,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,684,150,54.2,9.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,629,152,49.9,10.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,217,105,217,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,167,95,77.0,20.3
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,610,213,610,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,535,203,87.7,10.1
Estimate Commuting To Work Workers 16 Years And Over,1477,266,1477,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1106,245,74.9,8.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",259,119,17.5,7.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Walked,11,16,0.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,30,43,2.0,2.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,71,77,4.8,5.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.2,2.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1528,272,1528,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",404,118,26.4,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,267,129,17.5,7.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,287,126,18.8,7.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",246,87,16.1,5.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",324,107,21.2,6.1
Estimate Industry Civilian Employed Population 16 Years And Over,1528,272,1528,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",53,45,3.5,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,120,71,7.9,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,152,52,9.9,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,104,75,6.8,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,220,103,14.4,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",104,79,6.8,4.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,10,0.0,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",23,24,1.5,1.6
