Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,993,137,993,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,626,109,63.0,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,626,109,63.0,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,608,110,61.2,6.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,18,14,1.8,1.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,2.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,367,79,37.0,6.4
Estimate Employment Status Civilian Labor Force,626,109,626,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,2.3
Estimate Employment Status Females 16 Years And Over,463,70,463,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,274,62,59.2,9.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,274,62,59.2,9.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,267,63,57.7,9.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,47,23,47,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,15,15,31.9,23.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,150,41,150,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,108,40,72.0,11.5
Estimate Commuting To Work Workers 16 Years And Over,595,107,595,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",508,102,85.4,6.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",53,30,8.9,4.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,4.5
Estimate Commuting To Work Workers 16 Years And Over Walked,4,5,0.7,0.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,4,0.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,27,18,4.5,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.9,3.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,608,110,608,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",111,29,18.3,4.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,172,56,28.3,7.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,145,55,23.8,8.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",76,41,12.5,6.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",104,38,17.1,5.0
Estimate Industry Civilian Employed Population 16 Years And Over,608,110,608,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",13,10,2.1,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,49,38,8.1,5.7
