Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,19556,1099,19556,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13520,940,69.1,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13520,940,69.1,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13185,952,67.4,2.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,335,137,1.7,0.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,21,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6036,660,30.9,2.9
Estimate Employment Status Civilian Labor Force,13520,940,13520,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.5,1.0
Estimate Employment Status Females 16 Years And Over,9867,602,9867,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5741,462,58.2,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5741,462,58.2,3.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5639,472,57.2,3.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,1687,418,1687,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,922,291,54.7,12.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,4795,553,4795,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,3213,525,67.0,7.7
Estimate Commuting To Work Workers 16 Years And Over,13123,962,13123,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9618,839,73.3,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",734,272,5.6,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),200,96,1.5,0.7
Estimate Commuting To Work Workers 16 Years And Over Walked,251,153,1.9,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,226,222,1.7,1.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2094,380,16.0,3.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.6,1.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,13185,952,13185,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",9118,975,69.2,4.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,766,227,5.8,1.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2405,410,18.2,3.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",265,126,2.0,1.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",631,232,4.8,1.8
Estimate Industry Civilian Employed Population 16 Years And Over,13185,952,13185,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",96,72,0.7,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,531,193,4.0,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1334,359,10.1,2.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,318,133,2.4,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,836,223,6.3,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",277,140,2.1,1.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,282,114,2.1,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1232,309,9.3,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",3161,601,24.0,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",3619,482,27.4,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",785,276,6.0,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",511,156,3.9,1.2
