Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3437,607,3437,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2204,530,64.1,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2204,530,64.1,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1781,296,51.8,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,423,370,12.3,9.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1233,224,35.9,6.5
Estimate Employment Status Civilian Labor Force,2204,530,2204,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),19.2,13.3
Estimate Employment Status Females 16 Years And Over,1854,476,1854,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1384,428,74.6,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1384,428,74.6,7.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1017,240,54.9,13.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,251,102,251,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,196,84,78.1,17.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,389,115,389,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,285,105,73.3,15.2
Estimate Commuting To Work Workers 16 Years And Over,1711,277,1711,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1072,213,62.7,9.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",134,80,7.8,4.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),256,116,15.0,6.5
Estimate Commuting To Work Workers 16 Years And Over Walked,29,29,1.7,1.7
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,13,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,220,138,12.9,7.0
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),37.8,5.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1781,296,1781,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",837,242,47.0,10.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,224,119,12.6,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,495,144,27.8,6.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",178,88,10.0,4.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",47,36,2.6,2.1
Estimate Industry Civilian Employed Population 16 Years And Over,1781,296,1781,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,13,0.0,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,163,97,9.2,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,47,37,2.6,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,8,12,0.4,0.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,205,88,11.5,4.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",115,71,6.5,4.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,40,35,2.2,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",133,67,7.5,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",238,99,13.4,4.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",484,124,27.2,5.2
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",84,71,4.7,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",59,41,3.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,205,132,11.5,7.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1781,296,1781,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1233,281,69.2,8.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,519,167,29.1,9.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,29,29,1.6,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,13,0.0,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1219,157,1219,(X)
