Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1327,175,1327,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,787,135,59.3,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,776,136,58.5,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,753,131,56.7,5.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,23,25,1.7,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,11,15,0.8,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,540,100,40.7,5.9
Estimate Employment Status Civilian Labor Force,776,136,776,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.0,3.2
Estimate Employment Status Females 16 Years And Over,653,100,653,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,347,89,53.1,9.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,347,89,53.1,9.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,324,82,49.6,9.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,133,37,133,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,68,32,51.1,21.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,306,69,306,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,243,69,79.4,13.3
Estimate Commuting To Work Workers 16 Years And Over,760,130,760,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",529,121,69.6,8.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",99,45,13.0,5.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Walked,86,39,11.3,5.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,46,36,6.1,4.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.8,2.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,753,131,753,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",301,68,40.0,10.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,157,71,20.8,7.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,109,42,14.5,5.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",96,40,12.7,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",90,43,12.0,4.7
Estimate Industry Civilian Employed Population 16 Years And Over,753,131,753,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",157,56,20.8,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,60,45,8.0,5.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,23,21,3.1,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,49,29,6.5,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,51,28,6.8,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",19,15,2.5,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",27,20,3.6,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",66,32,8.8,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",184,66,24.4,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",25,29,3.3,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",29,26,3.9,3.6
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,63,31,8.4,4.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,753,131,753,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,538,125,71.4,7.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,166,47,22.0,6.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,49,35,6.5,4.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,3.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,681,72,681,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",6,9,0.9,1.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",61,31,9.0,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",70,30,10.3,4.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",42,23,6.2,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",101,46,14.8,6.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",152,53,22.3,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",102,46,15.0,6.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",94,41,13.8,5.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",44,30,6.5,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",9,12,1.3,1.8
