Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17864,813,17864,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,11548,721,64.6,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,11276,707,63.1,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,11006,698,61.6,2.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,270,100,1.5,0.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,272,130,1.5,0.7
Estimate Employment Status Population 16 Years And Over Not In Labor Force,6316,480,35.4,2.4
Estimate Employment Status Civilian Labor Force,11276,707,11276,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.4,0.9
Estimate Employment Status Females 16 Years And Over,9054,514,9054,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,5034,423,55.6,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,5034,423,55.6,3.6
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4937,418,54.5,3.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,1802,311,1802,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1317,269,73.1,9.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3269,468,3269,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2285,365,69.9,10.1
Estimate Commuting To Work Workers 16 Years And Over,11051,715,11051,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9066,571,82.0,2.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",666,192,6.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),81,54,0.7,0.5
Estimate Commuting To Work Workers 16 Years And Over Walked,207,117,1.9,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,31,36,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1000,276,9.0,2.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.0,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,11006,698,11006,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5612,550,51.0,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1201,218,10.9,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2177,292,19.8,2.4
