Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,22471,880,22471,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,13931,784,62.0,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,13920,781,61.9,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,13356,800,59.4,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,564,274,2.5,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,11,17,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8540,736,38.0,2.8
Estimate Employment Status Civilian Labor Force,13920,781,13920,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.1,2.0
Estimate Employment Status Females 16 Years And Over,10689,570,10689,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,6089,575,57.0,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,6089,575,57.0,4.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,5787,532,54.1,3.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,1958,384,1958,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1289,292,65.8,10.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,5490,498,5490,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,4081,512,74.3,7.4
Estimate Commuting To Work Workers 16 Years And Over,13267,802,13267,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",10397,819,78.4,3.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1149,312,8.7,2.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),12,21,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,51,43,0.4,0.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,86,58,0.6,0.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,1572,300,11.8,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),32.1,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,13356,800,13356,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",5416,624,40.6,3.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1811,374,13.6,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,2885,452,21.6,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1328,360,9.9,2.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1916,363,14.3,2.5
Estimate Industry Civilian Employed Population 16 Years And Over,13356,800,13356,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",239,185,1.8,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Construction,895,254,6.7,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,2125,423,15.9,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,552,195,4.1,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1708,346,12.8,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",762,235,5.7,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Information,275,130,2.1,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",607,182,4.5,1.4
