Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1121,280,1121,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,587,188,52.4,8.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,587,188,52.4,8.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,584,188,52.1,8.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,3,5,0.3,0.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,3.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,534,156,47.6,8.8
Estimate Employment Status Civilian Labor Force,587,188,587,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.5,0.9
Estimate Employment Status Females 16 Years And Over,540,154,540,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,271,115,50.2,12.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,271,115,50.2,12.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,268,114,49.6,12.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,30,28,30,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,26,27,86.7,23.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,186,124,186,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,115,87,61.8,29.6
Estimate Commuting To Work Workers 16 Years And Over,570,188,570,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",394,129,69.1,14.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",125,106,21.9,14.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),11,16,1.9,2.8
Estimate Commuting To Work Workers 16 Years And Over Walked,10,15,1.8,2.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,6.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,30,30,5.3,5.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.1,6.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,584,188,584,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",216,113,37.0,12.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,49,32,8.4,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,124,63,21.2,9.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",94,58,16.1,8.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",101,56,17.3,8.3
Estimate Industry Civilian Employed Population 16 Years And Over,584,188,584,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",98,53,16.8,7.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,61,46,10.4,7.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,38,33,6.5,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,2,3,0.3,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,84,50,14.4,8.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",29,30,5.0,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,21,24,3.6,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",18,18,3.1,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",16,27,2.7,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",158,101,27.1,12.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",17,18,2.9,3.3
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",38,42,6.5,6.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,4,6,0.7,1.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,584,188,584,(X)
