Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7548,880,7548,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5781,587,76.6,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5781,587,76.6,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5522,559,73.2,5.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,259,150,3.4,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1767,547,23.4,5.5
Estimate Employment Status Civilian Labor Force,5781,587,5781,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.5,2.5
Estimate Employment Status Females 16 Years And Over,3712,584,3712,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2632,453,70.9,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2632,453,70.9,7.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2581,445,69.5,7.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,195,99,195,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,155,96,79.5,20.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,305,136,305,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,223,120,73.1,20.4
Estimate Commuting To Work Workers 16 Years And Over,5463,579,5463,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",121,93,2.2,1.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",48,57,0.9,1.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2226,336,40.7,5.9
Estimate Commuting To Work Workers 16 Years And Over Walked,1909,375,34.9,5.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,329,144,6.0,2.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,830,245,15.2,3.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.4,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5522,559,5522,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",3700,466,67.0,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,665,220,12.0,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1088,295,19.7,4.7
