Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,39782,2047,39782,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,24306,1671,61.1,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,24290,1671,61.1,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,21607,1567,54.3,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,2683,474,6.7,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,16,25,0.0,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,15476,937,38.9,2.0
Estimate Employment Status Civilian Labor Force,24290,1671,24290,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.0,1.8
Estimate Employment Status Females 16 Years And Over,20657,1075,20657,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10861,777,52.6,2.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10861,777,52.6,2.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9487,766,45.9,2.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,4418,564,4418,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,2406,389,54.5,6.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,10948,1126,10948,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,6353,887,58.0,4.9
Estimate Commuting To Work Workers 16 Years And Over,20870,1563,20870,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",14051,1163,67.3,2.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",2924,464,14.0,2.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1947,399,9.3,1.8
Estimate Commuting To Work Workers 16 Years And Over Walked,254,120,1.2,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,766,224,3.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,928,269,4.4,1.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.8,1.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,21607,1567,21607,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2625,394,12.1,1.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,5576,639,25.8,2.2
