Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1028,120,1028,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,636,102,61.9,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,629,102,61.2,6.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,613,104,59.6,6.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,16,12,1.6,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,7,11,0.7,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,392,76,38.1,6.2
Estimate Employment Status Civilian Labor Force,629,102,629,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.5,2.0
Estimate Employment Status Females 16 Years And Over,531,61,531,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,314,53,59.1,6.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,314,53,59.1,6.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,298,54,56.1,7.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,78,24,78,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,73,23,93.6,6.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,253,59,253,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,218,60,86.2,8.2
Estimate Commuting To Work Workers 16 Years And Over,610,104,610,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",485,93,79.5,6.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",75,40,12.3,6.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,3.6
Estimate Commuting To Work Workers 16 Years And Over Walked,19,14,3.1,2.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,7,7,1.1,1.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,24,17,3.9,2.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.1,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,613,104,613,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",211,72,34.4,8.3
