Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6809,325,6809,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5009,373,73.6,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4979,367,73.1,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4840,374,71.1,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,139,92,2.0,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,30,37,0.4,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1800,297,26.4,4.2
Estimate Employment Status Civilian Labor Force,4979,367,4979,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.8,1.8
Estimate Employment Status Females 16 Years And Over,3479,259,3479,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2358,256,67.8,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2358,256,67.8,5.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2270,263,65.2,6.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,838,211,838,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,541,186,64.6,21.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1514,271,1514,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1188,270,78.5,11.3
Estimate Commuting To Work Workers 16 Years And Over,4796,370,4796,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3652,366,76.1,4.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",429,188,8.9,3.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),5,12,0.1,0.2
Estimate Commuting To Work Workers 16 Years And Over Walked,91,76,1.9,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,81,65,1.7,1.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,538,156,11.2,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.3,1.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4840,374,4840,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2249,268,46.5,5.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,567,196,11.7,3.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1084,225,22.4,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",680,218,14.0,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",260,104,5.4,2.1
Estimate Industry Civilian Employed Population 16 Years And Over,4840,374,4840,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",168,88,3.5,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,500,227,10.3,4.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,501,152,10.4,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,169,98,3.5,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,417,154,8.6,3.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",110,67,2.3,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Information,51,59,1.1,1.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",831,164,17.2,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",649,194,13.4,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",980,256,20.2,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",166,83,3.4,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",216,92,4.5,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,82,56,1.7,1.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4840,374,4840,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3884,334,80.2,4.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,472,151,9.8,3.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,471,199,9.7,3.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,13,13,0.3,0.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,3441,160,3441,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",137,116,4.0,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",52,51,1.5,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",171,104,5.0,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",181,101,5.3,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",335,105,9.7,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",580,165,16.9,4.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",462,136,13.4,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",827,148,24.0,4.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",230,86,6.7,2.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",466,115,13.5,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),89732,11272,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),124331,19333,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,2800,174,81.4,3.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),130576,23451,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,892,152,25.9,4.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),25236,2543,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,638,118,18.5,3.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),29783,6509,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,99,71,2.9,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),14897,3449,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,93,63,2.7,1.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),2417,1046,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,168,127,4.9,3.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,2441,179,2441,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",14,24,0.6,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",3,5,0.1,0.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",107,92,4.4,3.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",73,73,3.0,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",156,69,6.4,2.8
