Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,499,268,499,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,288,170,57.7,12.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,288,170,57.7,12.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,268,171,53.7,11.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,20,31,4.0,7.5
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,6.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,211,123,42.3,12.3
Estimate Employment Status Civilian Labor Force,288,170,288,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.9,12.5
Estimate Employment Status Females 16 Years And Over,235,152,235,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,159,101,67.7,16.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,159,101,67.7,16.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,159,101,67.7,16.7
Estimate Employment Status Own Children Of The Householder Under 6 Years,11,17,11,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,11,17,100.0,92.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,13,19,13,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,13,19,100.0,85.4
Estimate Commuting To Work Workers 16 Years And Over,258,170,258,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",154,104,59.7,20.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,12,0.0,12.7
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,12.7
Estimate Commuting To Work Workers 16 Years And Over Walked,104,91,40.3,20.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,12.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,12,0.0,12.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),47.9,36.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,268,171,268,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",102,121,38.1,29.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,118,82,44.0,25.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,42,42,15.7,17.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",6,10,2.2,4.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",0,12,0.0,12.2
Estimate Industry Civilian Employed Population 16 Years And Over,268,171,268,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",101,119,37.7,30.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,12,0.0,12.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,26,38,9.7,9.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,12.2
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,10,16,3.7,6.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",0,12,0.0,12.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,12.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,12,0.0,12.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",0,12,0.0,12.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",36,38,13.4,15.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,12,0.0,12.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",0,12,0.0,12.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,95,82,35.4,31.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,268,171,268,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,139,115,51.9,23.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,95,82,35.4,31.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,34,53,12.7,14.8
