Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,631,111,631,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,391,93,62.0,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,391,93,62.0,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,377,89,59.7,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,14,18,2.2,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,4.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,240,61,38.0,8.2
Estimate Employment Status Civilian Labor Force,391,93,391,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.6,4.3
Estimate Employment Status Females 16 Years And Over,290,51,290,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,157,41,54.1,10.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,157,41,54.1,10.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,153,39,52.8,10.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,26,20,26,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,26,20,100.0,53.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,172,85,172,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,168,85,97.7,5.2
Estimate Commuting To Work Workers 16 Years And Over,365,91,365,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",317,87,86.8,6.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",22,14,6.0,3.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),5,8,1.4,2.3
Estimate Commuting To Work Workers 16 Years And Over Walked,8,8,2.2,2.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,7.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,13,11,3.6,3.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.2,3.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,377,89,377,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",155,53,41.1,8.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,62,35,16.4,8.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,55,26,14.6,7.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",57,30,15.1,6.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",48,24,12.7,6.2
Estimate Industry Civilian Employed Population 16 Years And Over,377,89,377,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",28,14,7.4,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Construction,21,12,5.6,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,27,17,7.2,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,21,23,5.6,5.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,48,23,12.7,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",11,9,2.9,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,12,9,3.2,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,11,0.0,7.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",32,27,8.5,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",106,33,28.1,9.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",11,12,2.9,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",20,18,5.3,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,40,27,10.6,7.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,377,89,377,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,258,76,68.4,8.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,65,31,17.2,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,36,18,9.5,5.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,18,23,4.8,5.5
