Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3233,247,3233,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,1838,222,56.9,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,1838,222,56.9,5.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,1792,219,55.4,6.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,46,43,1.4,1.3
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,0.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1395,226,43.1,5.8
Estimate Employment Status Civilian Labor Force,1838,222,1838,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.5,2.3
Estimate Employment Status Females 16 Years And Over,1534,140,1534,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,856,128,55.8,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,856,128,55.8,6.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,850,129,55.4,6.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,228,75,228,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,184,78,80.7,16.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,584,81,584,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,419,92,71.7,14.6
Estimate Commuting To Work Workers 16 Years And Over,1752,216,1752,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1481,193,84.5,5.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",148,69,8.4,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,6,0.2,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,34,28,1.9,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,38,43,2.2,2.4
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,47,42,2.7,2.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),10.4,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,1792,219,1792,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",686,154,38.3,6.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,340,114,19.0,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,285,91,15.9,5.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",229,126,12.8,6.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",252,80,14.1,4.1
Estimate Industry Civilian Employed Population 16 Years And Over,1792,219,1792,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",176,111,9.8,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,53,32,3.0,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,140,64,7.8,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,46,47,2.6,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,200,89,11.2,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",87,51,4.9,2.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,37,36,2.1,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",85,57,4.7,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",127,73,7.1,3.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",599,121,33.4,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",132,75,7.4,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",62,56,3.5,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,48,37,2.7,2.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,1792,219,1792,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1372,188,76.6,5.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,241,71,13.4,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,162,69,9.0,3.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,17,32,0.9,1.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1652,144,1652,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",147,79,8.9,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",5,9,0.3,0.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",167,70,10.1,4.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",117,62,7.1,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",392,107,23.7,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",334,95,20.2,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",187,81,11.3,4.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",127,57,7.7,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",90,59,5.4,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",86,47,5.2,2.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),49911,6216,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),67809,7985,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,1213,127,73.4,5.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),70338,8940,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,552,102,33.4,5.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),22025,2721,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,297,79,18.0,5.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),19284,8405,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,13,17,0.8,1.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,45,45,2.7,2.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),3351,1294,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,61,59,3.7,3.4
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,1026,127,1026,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",20,23,1.9,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",5,9,0.5,0.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",55,48,5.4,4.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",68,44,6.6,4.2
