Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,241,87,241,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,179,72,74.3,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,179,72,74.3,9.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,165,64,68.5,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,14,21,5.8,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,9.8
Estimate Employment Status Population 16 Years And Over Not In Labor Force,62,30,25.7,9.6
Estimate Employment Status Civilian Labor Force,179,72,179,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.8,10.0
Estimate Employment Status Females 16 Years And Over,128,54,128,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,84,43,65.6,16.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,84,43,65.6,16.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,84,43,65.6,16.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,50,35,50,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,41,33,82.0,21.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,23,16,23,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,15,12,65.2,28.2
Estimate Commuting To Work Workers 16 Years And Over,159,62,159,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",80,51,50.3,23.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",55,47,34.6,25.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,14.5
Estimate Commuting To Work Workers 16 Years And Over Walked,8,11,5.0,7.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,4,9,2.5,5.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,12,13,7.5,6.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),34.5,7.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,165,64,165,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",42,20,25.5,10.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,35,43,21.2,23.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,45,40,27.3,21.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",27,26,16.4,12.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",16,13,9.7,7.6
Estimate Industry Civilian Employed Population 16 Years And Over,165,64,165,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",12,17,7.3,8.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,15,18,9.1,10.0
