Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,6935,335,6935,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4504,362,64.9,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4504,362,64.9,4.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4375,371,63.1,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,129,76,1.9,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,18,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2431,311,35.1,4.2
Estimate Employment Status Civilian Labor Force,4504,362,4504,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),2.9,1.7
Estimate Employment Status Females 16 Years And Over,3562,231,3562,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2175,209,61.1,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2175,209,61.1,5.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2152,217,60.4,5.5
Estimate Employment Status Own Children Of The Householder Under 6 Years,426,134,426,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,334,132,78.4,18.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,998,144,998,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,924,149,92.6,8.5
Estimate Commuting To Work Workers 16 Years And Over,4311,377,4311,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3547,359,82.3,4.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",285,147,6.6,3.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,18,0.0,0.9
Estimate Commuting To Work Workers 16 Years And Over Walked,62,51,1.4,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,17,26,0.4,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,400,141,9.3,3.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),14.4,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4375,371,4375,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1480,239,33.8,4.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,592,173,13.5,3.8
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1124,224,25.7,4.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",468,189,10.7,4.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",711,165,16.3,3.9
Estimate Industry Civilian Employed Population 16 Years And Over,4375,371,4375,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",132,83,3.0,1.8
