Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,17323,890,17323,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9163,693,52.9,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9163,693,52.9,2.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,7514,653,43.4,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1649,317,9.5,1.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,20,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,8160,586,47.1,2.7
Estimate Employment Status Civilian Labor Force,9163,693,9163,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),18.0,3.2
Estimate Employment Status Females 16 Years And Over,8895,574,8895,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4786,501,53.8,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4786,501,53.8,3.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4188,486,47.1,3.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,1294,366,1294,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,823,241,63.6,10.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2739,526,2739,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1800,411,65.7,10.3
Estimate Commuting To Work Workers 16 Years And Over,7390,631,7390,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",4899,620,66.3,5.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",510,161,6.9,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),892,327,12.1,4.3
Estimate Commuting To Work Workers 16 Years And Over Walked,166,80,2.2,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,374,181,5.1,2.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,549,275,7.4,3.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),25.6,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,7514,653,7514,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2018,311,26.9,3.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,1880,371,25.0,4.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1843,365,24.5,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",477,225,6.3,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1296,239,17.2,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,7514,653,7514,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",7,10,0.1,0.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,355,212,4.7,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,785,183,10.4,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,99,76,1.3,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,899,333,12.0,4.2
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",472,140,6.3,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,181,190,2.4,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",223,76,3.0,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",945,217,12.6,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1989,367,26.5,4.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",793,165,10.6,2.2
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",422,176,5.6,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,344,203,4.6,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,7514,653,7514,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,6109,632,81.3,3.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,955,214,12.7,2.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,441,178,5.9,2.4
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,9,13,0.1,0.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,8873,534,8873,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1551,294,17.5,3.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",1122,241,12.6,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",1292,251,14.6,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",1011,199,11.4,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",1347,294,15.2,3.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1118,249,12.6,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",534,135,6.0,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",583,185,6.6,2.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",105,58,1.2,0.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",210,142,2.4,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),29881,3633,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),44525,5014,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,5600,442,63.1,3.1
