Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1155,281,1155,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,646,185,55.9,13.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,646,185,55.9,13.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,603,182,52.2,13.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,43,23,3.7,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,2.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,509,224,44.1,13.5
Estimate Employment Status Civilian Labor Force,646,185,646,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.7,3.5
Estimate Employment Status Females 16 Years And Over,567,144,567,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,250,87,44.1,15.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,250,87,44.1,15.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,224,85,39.5,15.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,102,69,102,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,11,11,10.8,10.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,236,154,236,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,152,140,64.4,29.6
Estimate Commuting To Work Workers 16 Years And Over,562,194,562,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",417,111,74.2,11.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",56,42,10.0,6.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,5.2
Estimate Commuting To Work Workers 16 Years And Over Walked,4,5,0.7,1.0
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,11,0.0,5.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,85,95,15.1,13.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),29.3,4.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,603,182,603,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",241,159,40.0,16.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,111,40,18.4,6.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,61,24,10.1,4.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",76,40,12.6,6.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",114,76,18.9,13.0
Estimate Industry Civilian Employed Population 16 Years And Over,603,182,603,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",18,19,3.0,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,41,26,6.8,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,85,64,14.1,11.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,20,20,3.3,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,81,34,13.4,6.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",46,45,7.6,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,11,0.0,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",64,55,10.6,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",201,135,33.3,15.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",24,15,4.0,2.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",11,7,1.8,1.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,12,17,2.0,2.8
