Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,441,80,441,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,235,64,53.3,9.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,235,64,53.3,9.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,227,62,51.5,8.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,8,10,1.8,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,6.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,206,48,46.7,9.0
Estimate Employment Status Civilian Labor Force,235,64,235,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.4,4.0
Estimate Employment Status Females 16 Years And Over,208,45,208,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,102,35,49.0,11.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,102,35,49.0,11.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,94,34,45.2,12.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,59,30,59,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,39,26,66.1,22.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,100,44,100,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,69,33,69.0,22.8
Estimate Commuting To Work Workers 16 Years And Over,227,62,227,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",165,48,72.7,12.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",8,7,3.5,3.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,11.4
Estimate Commuting To Work Workers 16 Years And Over Walked,12,14,5.3,5.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,3,5,1.3,2.0
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,39,30,17.2,12.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),31.4,7.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,227,62,227,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",109,44,48.0,14.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,31,21,13.7,7.4
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,32,20,14.1,7.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",26,19,11.5,8.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",29,18,12.8,7.6
Estimate Industry Civilian Employed Population 16 Years And Over,227,62,227,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",26,29,11.5,12.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,27,19,11.9,7.9
