Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3097,367,3097,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2443,344,78.9,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2438,346,78.7,5.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2413,349,77.9,5.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,25,24,0.8,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,5,8,0.2,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,654,168,21.1,5.1
Estimate Employment Status Civilian Labor Force,2438,346,2438,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),1.0,1.0
Estimate Employment Status Females 16 Years And Over,1693,306,1693,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1296,288,76.6,7.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1296,288,76.6,7.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1284,288,75.8,7.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,416,152,416,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,333,149,80.0,12.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,979,205,979,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,736,173,75.2,12.0
Estimate Commuting To Work Workers 16 Years And Over,2418,348,2418,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1855,336,76.7,6.4
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",166,72,6.9,3.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),26,32,1.1,1.4
Estimate Commuting To Work Workers 16 Years And Over Walked,0,9,0.0,0.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,15,22,0.6,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,356,132,14.7,5.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.6,2.7,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2413,349,2413,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1159,279,48.0,7.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,371,138,15.4,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,536,162,22.2,6.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",147,70,6.1,2.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",200,95,8.3,4.2
Estimate Industry Civilian Employed Population 16 Years And Over,2413,349,2413,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",60,47,2.5,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,213,76,8.8,3.1
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,276,120,11.4,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,59,40,2.4,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,251,131,10.4,5.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",158,86,6.5,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,45,40,1.9,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",255,175,10.6,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",253,82,10.5,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",512,173,21.2,6.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",121,61,5.0,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",41,41,1.7,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,169,119,7.0,4.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,2413,349,2413,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,1877,332,77.8,9.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,354,261,14.7,10.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,182,82,7.5,3.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,9,0.0,0.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,1373,215,1373,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",22,25,1.6,1.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",0,9,0.0,1.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",0,9,0.0,1.4
