Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3784,479,3784,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2799,410,74.0,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2799,410,74.0,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2776,403,73.4,6.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,23,37,0.6,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,1.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,985,280,26.0,6.4
Estimate Employment Status Civilian Labor Force,2799,410,2799,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.8,1.3
Estimate Employment Status Females 16 Years And Over,1887,335,1887,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1146,258,60.7,10.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1146,258,60.7,10.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1146,258,60.7,10.8
Estimate Employment Status Own Children Of The Householder Under 6 Years,59,92,59,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,59,92,100.0,41.5
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,624,236,624,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,532,241,85.3,20.0
Estimate Commuting To Work Workers 16 Years And Over,2415,417,2415,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1701,400,70.4,9.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",0,13,0.0,1.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),161,120,6.7,5.0
Estimate Commuting To Work Workers 16 Years And Over Walked,141,85,5.8,3.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,41,62,1.7,2.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,371,214,15.4,8.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),19.1,3.1,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2776,403,2776,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1380,342,49.7,11.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,545,363,19.6,12.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,448,208,16.1,7.0
