Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,32868,768,32868,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,20193,960,61.4,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,20068,943,61.1,2.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,18795,949,57.2,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1273,357,3.9,1.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,125,91,0.4,0.3
Estimate Employment Status Population 16 Years And Over Not In Labor Force,12675,904,38.6,2.6
Estimate Employment Status Civilian Labor Force,20068,943,20068,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),6.3,1.8
Estimate Employment Status Females 16 Years And Over,15872,695,15872,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,9172,631,57.8,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,9172,631,57.8,3.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,8638,600,54.4,3.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,2145,421,2145,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1620,377,75.5,8.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,2139,298,2139,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1529,289,71.5,9.1
Estimate Commuting To Work Workers 16 Years And Over,18589,953,18589,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",9778,552,52.6,2.7
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1681,579,9.0,2.9
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),2067,385,11.1,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,1973,274,10.6,1.5
Estimate Commuting To Work Workers 16 Years And Over Other Means,873,224,4.7,1.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2217,347,11.9,1.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.9,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,18795,949,18795,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",9202,843,49.0,4.1
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3067,410,16.3,2.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3181,445,16.9,2.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",2141,703,11.4,3.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1204,250,6.4,1.3
Estimate Industry Civilian Employed Population 16 Years And Over,18795,949,18795,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",23,31,0.1,0.2
Estimate Industry Civilian Employed Population 16 Years And Over Construction,2235,733,11.9,3.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,407,239,2.2,1.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,181,83,1.0,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,1263,283,6.7,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",566,186,3.0,1.0
Estimate Industry Civilian Employed Population 16 Years And Over Information,549,193,2.9,1.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",601,198,3.2,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2987,526,15.9,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",5979,670,31.8,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1895,359,10.1,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",651,178,3.5,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,1458,296,7.8,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,18795,949,18795,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,12181,886,64.8,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,5513,628,29.3,3.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,996,328,5.3,1.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,105,94,0.6,0.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,11182,580,11182,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",1492,327,13.3,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",392,171,3.5,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",632,183,5.7,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",634,178,5.7,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",858,185,7.7,1.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",1861,349,16.6,3.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",1199,263,10.7,2.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",1660,274,14.8,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",1273,297,11.4,2.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",1181,239,10.6,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),70515,7153,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),95040,6656,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,9223,531,82.5,2.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),98553,7237,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,1829,235,16.4,1.9
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20335,1864,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,1744,244,15.6,2.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),40001,5225,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,392,147,3.5,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),8627,1020,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,313,134,2.8,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),4073,1970,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,829,251,7.4,2.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,4974,325,4974,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",111,77,2.2,1.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",54,61,1.1,1.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",85,50,1.7,1.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",227,97,4.6,1.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",378,119,7.6,2.3
