Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7889,281,7889,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5161,332,65.4,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5161,332,65.4,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4754,303,60.3,3.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,407,162,5.2,2.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,19,0.0,0.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2728,335,34.6,3.9
Estimate Employment Status Civilian Labor Force,5161,332,5161,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),7.9,3.0
Estimate Employment Status Females 16 Years And Over,4506,307,4506,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2779,274,61.7,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2779,274,61.7,5.0
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,2643,272,58.7,4.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,345,114,345,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,250,97,72.5,15.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1384,210,1384,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1160,247,83.8,9.5
Estimate Commuting To Work Workers 16 Years And Over,4685,294,4685,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3894,305,83.1,4.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",142,77,3.0,1.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),127,89,2.7,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,29,27,0.6,0.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,42,43,0.9,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,451,176,9.6,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),30.5,3.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4754,303,4754,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",2167,298,45.6,5.7
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,837,262,17.6,5.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1059,162,22.3,3.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",333,96,7.0,2.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",358,107,7.5,2.2
Estimate Industry Civilian Employed Population 16 Years And Over,4754,303,4754,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",22,24,0.5,0.5
Estimate Industry Civilian Employed Population 16 Years And Over Construction,320,128,6.7,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,373,97,7.8,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,157,75,3.3,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,474,130,10.0,2.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",226,84,4.8,1.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,57,44,1.2,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",375,113,7.9,2.4
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",446,141,9.4,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1634,254,34.4,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",318,123,6.7,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",182,75,3.8,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,170,62,3.6,1.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4754,303,4754,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3665,313,77.1,4.0
