Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,631,127,631,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,413,106,65.5,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,413,106,65.5,8.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,394,105,62.4,8.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,19,15,3.0,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,3.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,218,62,34.5,8.3
Estimate Employment Status Civilian Labor Force,413,106,413,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.6,3.8
Estimate Employment Status Females 16 Years And Over,264,60,264,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,156,53,59.1,12.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,156,53,59.1,12.1
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,154,53,58.3,12.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,89,65,89,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,41,28,46.1,37.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,117,52,117,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,95,46,81.2,23.5
Estimate Commuting To Work Workers 16 Years And Over,394,105,394,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",347,99,88.1,6.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",27,20,6.9,5.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,10,0.0,6.1
Estimate Commuting To Work Workers 16 Years And Over Walked,14,19,3.6,4.8
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,6.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,6,8,1.5,2.1
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.2,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,394,105,394,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",128,63,32.5,10.9
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,69,30,17.5,7.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,39,29,9.9,7.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",72,38,18.3,8.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",86,45,21.8,8.8
Estimate Industry Civilian Employed Population 16 Years And Over,394,105,394,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",25,20,6.3,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,33,19,8.4,4.8
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,35,31,8.9,7.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,22,32,5.6,7.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,55,31,14.0,7.1
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",25,21,6.3,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Information,10,13,2.5,3.2
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2,3,0.5,0.8
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",36,32,9.1,7.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",112,49,28.4,10.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",9,9,2.3,2.3
