Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,10387,814,10387,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,5463,657,52.6,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,5368,673,51.7,5.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,5050,712,48.6,5.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,318,164,3.1,1.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,95,122,0.9,1.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4924,638,47.4,4.8
Estimate Employment Status Civilian Labor Force,5368,673,5368,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.9,3.3
Estimate Employment Status Females 16 Years And Over,4645,395,4645,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,2006,306,43.2,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,2006,306,43.2,6.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1981,311,42.6,6.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,897,274,897,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,387,176,43.1,18.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1624,410,1624,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,837,305,51.5,15.1
Estimate Commuting To Work Workers 16 Years And Over,5026,684,5026,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3612,555,71.9,7.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",855,305,17.0,5.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),51,54,1.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,57,57,1.1,1.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,81,77,1.6,1.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,370,216,7.4,3.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),36.3,2.9,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,5050,712,5050,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1545,465,30.6,7.0
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,748,192,14.8,4.0
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,1089,257,21.6,5.2
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",1230,403,24.4,7.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",438,227,8.7,4.3
Estimate Industry Civilian Employed Population 16 Years And Over,5050,712,5050,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",246,206,4.9,3.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,388,255,7.7,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,548,230,10.9,4.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,108,84,2.1,1.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,589,190,11.7,3.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",387,261,7.7,4.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,17,29,0.3,0.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",378,248,7.5,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",518,212,10.3,4.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",767,223,15.2,4.4
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",380,168,7.5,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",188,134,3.7,2.5
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,536,227,10.6,4.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,5050,712,5050,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,3107,615,61.5,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,1479,382,29.3,7.3
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,464,278,9.2,5.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,20,0.0,0.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,4856,447,4856,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",221,145,4.6,3.0
