Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,347,147,347,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,222,148,64.0,20.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,222,148,64.0,20.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,214,147,61.7,21.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,8,8,2.3,2.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,8.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,125,41,36.0,20.8
Estimate Employment Status Civilian Labor Force,222,148,222,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),3.6,3.9
Estimate Employment Status Females 16 Years And Over,135,58,135,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,77,55,57.0,23.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,77,55,57.0,23.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,71,54,52.6,23.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,19,18,19,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,13,17,68.4,41.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,54,32,54,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,27,18,50.0,40.8
Estimate Commuting To Work Workers 16 Years And Over,214,147,214,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",190,146,88.8,14.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",22,21,10.3,14.2
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,14.1
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,14.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,14.1
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2,3,0.9,1.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),15.3,6.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,214,147,214,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",18,14,8.4,8.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,56,57,26.2,11.7
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6,7,2.8,4.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",10,8,4.7,5.7
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",124,96,57.9,13.3
Estimate Industry Civilian Employed Population 16 Years And Over,214,147,214,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,14.1
Estimate Industry Civilian Employed Population 16 Years And Over Construction,5,8,2.3,5.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,18,13,8.4,8.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,6,11,2.8,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,101,94,47.2,19.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1,3,0.5,1.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,3,0.9,1.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",6,8,2.8,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",1,2,0.5,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",22,14,10.3,10.7
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",1,3,0.5,2.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",7,8,3.3,5.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,44,53,20.6,13.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,214,147,214,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,155,99,72.4,9.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,51,54,23.8,12.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,8,9,3.7,6.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,14.1
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,135,58,135,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",17,17,12.6,11.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",40,52,29.6,28.2
