Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,445,78,445,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,238,59,53.5,8.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,233,57,52.4,8.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,223,57,50.1,8.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,10,8,2.2,1.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,5,7,1.1,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,207,52,46.5,8.8
Estimate Employment Status Civilian Labor Force,233,57,233,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.3,3.7
Estimate Employment Status Females 16 Years And Over,218,48,218,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,107,39,49.1,12.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,102,38,46.8,12.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,98,38,45.0,12.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,17,16,17,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,8,7,47.1,52.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,55,32,55,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,19,17,34.5,31.5
Estimate Commuting To Work Workers 16 Years And Over,227,59,227,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",214,57,94.3,3.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",10,8,4.4,3.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,13.3
Estimate Commuting To Work Workers 16 Years And Over Walked,1,3,0.4,1.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,13.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2,4,0.9,1.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),27.9,3.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,223,57,223,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",70,25,31.4,10.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,39,34,17.5,12.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,28,19,12.6,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",35,18,15.7,8.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",51,24,22.9,8.7
Estimate Industry Civilian Employed Population 16 Years And Over,223,57,223,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",20,15,9.0,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,27,16,12.1,7.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,26,18,11.7,7.2
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,4,4,1.8,2.0
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,27,16,12.1,5.8
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",21,14,9.4,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,2,3,0.9,1.3
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,12,0.0,13.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",17,11,7.6,4.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",48,22,21.5,9.1
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",9,7,4.0,2.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",6,6,2.7,2.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,16,21,7.2,8.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,223,57,223,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,163,45,73.1,8.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,48,25,21.5,9.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,12,11,5.4,4.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,13.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,230,41,230,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",11,8,4.8,3.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",5,7,2.2,2.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",20,14,8.7,6.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",16,12,7.0,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",33,20,14.3,7.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",52,21,22.6,8.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",45,21,19.6,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",36,19,15.7,8.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",6,6,2.6,2.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",6,7,2.6,3.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),63824,7161,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),71372,8701,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,162,35,70.4,8.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),68428,11847,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,109,29,47.4,10.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),20763,4598,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,98,27,42.6,10.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income Mean Retirement Income (Dollars),28269,11241,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income,2,3,0.9,1.3
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Supplemental Security Income Mean Supplemental Security Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income,2,3,0.9,1.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Cash Public Assistance Income Mean Cash Public Assistance Income (Dollars),-999999999,-999999999,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Food Stamp/Snap Benefits In The Past 12 Months,18,14,7.8,5.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families,179,40,179,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Less Than $10,000",7,7,3.9,4.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $10,000 To $14,999",2,4,1.1,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $15,000 To $24,999",13,12,7.3,6.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $25,000 To $34,999",11,10,6.1,5.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $35,000 To $49,999",31,20,17.3,10.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $50,000 To $74,999",36,19,20.1,9.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $75,000 To $99,999",38,19,21.2,9.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $100,000 To $149,999",35,19,19.6,9.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $150,000 To $199,999",6,6,3.4,3.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families $200,000 Or More",0,12,0.0,16.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Median Family Income (Dollars),67639,9109,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Families Mean Family Income (Dollars),71494,7885,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Per Capita Income (Dollars),31854,4976,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Nonfamily Households,51,17,51,(X)
