Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,360,65,360,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,244,51,67.8,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,244,51,67.8,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,219,48,60.8,8.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,25,15,6.9,3.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,8.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,116,36,32.2,7.9
Estimate Employment Status Civilian Labor Force,244,51,244,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),10.2,5.8
Estimate Employment Status Females 16 Years And Over,184,42,184,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,128,38,69.6,12.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,128,38,69.6,12.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,124,37,67.4,12.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,15,16,15,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3,6,20.0,63.1
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,14,11,14,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,14,11,100.0,79.3
Estimate Commuting To Work Workers 16 Years And Over,217,48,217,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",189,46,87.1,7.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",9,7,4.1,3.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,13.9
Estimate Commuting To Work Workers 16 Years And Over Walked,8,9,3.7,4.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,13.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,11,10,5.1,4.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),21.7,3.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,219,48,219,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",67,27,30.6,11.2
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,40,18,18.3,7.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,48,23,21.9,8.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",19,11,8.7,4.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",45,21,20.5,9.2
Estimate Industry Civilian Employed Population 16 Years And Over,219,48,219,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",34,14,15.5,5.7
Estimate Industry Civilian Employed Population 16 Years And Over Construction,4,4,1.8,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,32,16,14.6,7.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,13.8
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,10,8,4.6,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",30,18,13.7,7.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,6,8,2.7,3.4
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",13,11,5.9,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",4,4,1.8,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",73,28,33.3,9.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",4,4,1.8,2.1
