Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,567,247,567,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,262,162,46.2,18.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,262,162,46.2,18.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,186,118,32.8,15.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,76,104,13.4,17.1
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,13,0.0,6.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,305,155,53.8,18.5
Estimate Employment Status Civilian Labor Force,262,162,262,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),29.0,31.2
Estimate Employment Status Females 16 Years And Over,268,123,268,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,127,81,47.4,17.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,127,81,47.4,17.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,90,58,33.6,15.2
Estimate Employment Status Own Children Of The Householder Under 6 Years,79,106,79,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,60,99,75.9,47.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,73,86,73,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,48,75,65.8,54.1
Estimate Commuting To Work Workers 16 Years And Over,186,118,186,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",144,115,77.4,24.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,8,3.2,6.0
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,13,0.0,18.2
Estimate Commuting To Work Workers 16 Years And Over Walked,0,13,0.0,18.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,9,14,4.8,8.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,27,38,14.5,20.8
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),39.3,12.0,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,186,118,186,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",72,101,38.7,40.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,53,51,28.5,29.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,12,18,6.5,11.5
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",6,9,3.2,5.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",43,52,23.1,25.7
Estimate Industry Civilian Employed Population 16 Years And Over,186,118,186,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",6,9,3.2,5.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,13,0.0,18.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,13,0.0,18.2
