Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,528,150,528,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,201,65,38.1,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,201,65,38.1,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,201,65,38.1,14.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,0,12,0.0,6.4
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,6.4
Estimate Employment Status Population 16 Years And Over Not In Labor Force,327,150,61.9,14.4
Estimate Employment Status Civilian Labor Force,201,65,201,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.0,15.9
Estimate Employment Status Females 16 Years And Over,264,83,264,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,108,54,40.9,16.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,108,54,40.9,16.9
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,108,54,40.9,16.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,117,78,117,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,117,78,100.0,25.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,51,53,51,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,39,47,76.5,35.2
Estimate Commuting To Work Workers 16 Years And Over,183,49,183,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",84,43,45.9,21.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",99,52,54.1,21.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,17.3
Estimate Commuting To Work Workers 16 Years And Over Walked,0,12,0.0,17.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,17.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,0,12,0.0,17.3
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),18.6,8.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,201,65,201,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",36,47,17.9,23.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,64,26,31.8,13.5
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,71,38,35.3,16.1
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",0,12,0.0,15.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",30,37,14.9,14.3
Estimate Industry Civilian Employed Population 16 Years And Over,201,65,201,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,15.9
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,12,0.0,15.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,0,12,0.0,15.9
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,15.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,0,12,0.0,15.9
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",43,36,21.4,18.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,12,0.0,15.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,12,0.0,15.9
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",15,24,7.5,10.3
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",117,48,58.2,20.8
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",0,12,0.0,15.9
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",15,24,7.5,10.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,11,21,5.5,10.6
