Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,38730,1036,38730,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,22246,1139,57.4,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,22208,1141,57.3,2.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,21121,1182,54.5,2.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1087,392,2.8,1.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,38,40,0.1,0.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,16484,1116,42.6,2.6
Estimate Employment Status Civilian Labor Force,22208,1141,22208,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.9,1.8
Estimate Employment Status Females 16 Years And Over,18193,873,18193,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,10117,756,55.6,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,10114,755,55.6,3.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,9489,820,52.2,4.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,1766,273,1766,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1119,234,63.4,10.2
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3508,442,3508,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2696,356,76.9,7.9
Estimate Commuting To Work Workers 16 Years And Over,20286,1085,20286,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",11927,976,58.8,2.8
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",1127,266,5.6,1.3
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),1991,392,9.8,1.9
Estimate Commuting To Work Workers 16 Years And Over Walked,2378,327,11.7,1.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,692,239,3.4,1.2
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,2171,339,10.7,1.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),16.4,1.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,21121,1182,21121,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",12817,863,60.7,3.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3577,617,16.9,2.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,3164,524,15.0,2.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",476,199,2.3,0.9
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1087,300,5.1,1.4
Estimate Industry Civilian Employed Population 16 Years And Over,21121,1182,21121,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",100,69,0.5,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,386,197,1.8,0.9
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1248,309,5.9,1.5
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,226,135,1.1,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2041,393,9.7,1.7
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",341,136,1.6,0.6
Estimate Industry Civilian Employed Population 16 Years And Over Information,366,148,1.7,0.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",1178,330,5.6,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",2305,495,10.9,2.3
