Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,3403,343,3403,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,2198,264,64.6,4.4
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,2175,262,63.9,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,2050,244,60.2,3.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,125,69,3.7,2.0
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,23,32,0.7,0.9
Estimate Employment Status Population 16 Years And Over Not In Labor Force,1205,195,35.4,4.4
Estimate Employment Status Civilian Labor Force,2175,262,2175,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.7,3.0
Estimate Employment Status Females 16 Years And Over,1631,193,1631,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,958,153,58.7,6.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,958,153,58.7,6.7
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,850,143,52.1,6.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,280,89,280,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,195,84,69.6,15.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,535,147,535,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,437,147,81.7,10.4
Estimate Commuting To Work Workers 16 Years And Over,2045,246,2045,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",1789,230,87.5,4.5
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",102,65,5.0,3.1
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,1.7
Estimate Commuting To Work Workers 16 Years And Over Walked,36,26,1.8,1.3
Estimate Commuting To Work Workers 16 Years And Over Other Means,5,9,0.2,0.5
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,113,68,5.5,3.2
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.2,2.2,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,2050,244,2050,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",658,129,32.1,6.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,194,78,9.5,3.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,436,133,21.3,5.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",255,100,12.4,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",507,138,24.7,5.8
Estimate Industry Civilian Employed Population 16 Years And Over,2050,244,2050,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",74,47,3.6,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,121,68,5.9,3.2
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,342,107,16.7,5.1
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,87,75,4.2,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,254,102,12.4,4.7
