Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,13418,793,13418,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,9367,685,69.8,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,9367,685,69.8,3.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,8867,662,66.1,3.2
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,500,173,3.7,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,17,0.0,0.2
Estimate Employment Status Population 16 Years And Over Not In Labor Force,4051,475,30.2,3.0
Estimate Employment Status Civilian Labor Force,9367,685,9367,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.3,1.8
Estimate Employment Status Females 16 Years And Over,6714,515,6714,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,4263,435,63.5,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,4263,435,63.5,4.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,4079,434,60.8,4.3
Estimate Employment Status Own Children Of The Householder Under 6 Years,1613,447,1613,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,1224,379,75.9,17.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,3041,462,3041,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,2380,434,78.3,6.4
Estimate Commuting To Work Workers 16 Years And Over,8655,644,8655,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",6926,498,80.0,4.2
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",732,247,8.5,2.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,17,0.0,0.3
Estimate Commuting To Work Workers 16 Years And Over Walked,24,31,0.3,0.4
Estimate Commuting To Work Workers 16 Years And Over Other Means,84,51,1.0,0.6
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,889,362,10.3,3.7
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),28.3,1.6,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,8867,662,8867,(X)
