Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,7371,791,7371,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,4383,524,59.5,4.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,4266,525,57.9,4.8
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,4078,523,55.3,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,188,84,2.6,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,117,115,1.6,1.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,2988,513,40.5,4.7
Estimate Employment Status Civilian Labor Force,4266,525,4266,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),4.4,2.0
Estimate Employment Status Females 16 Years And Over,3625,430,3625,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,1938,268,53.5,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,1938,268,53.5,6.3
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,1790,259,49.4,6.0
Estimate Employment Status Own Children Of The Householder Under 6 Years,543,197,543,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,444,164,81.8,13.9
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,1780,400,1780,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,1365,376,76.7,11.4
Estimate Commuting To Work Workers 16 Years And Over,4119,508,4119,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",3181,448,77.2,6.6
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",421,236,10.2,5.5
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,20,0.0,1.1
Estimate Commuting To Work Workers 16 Years And Over Walked,43,49,1.0,1.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,11,11,0.3,0.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,463,193,11.2,4.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),23.9,1.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,4078,523,4078,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",1822,291,44.7,7.3
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,759,259,18.6,5.1
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,660,164,16.2,3.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",463,176,11.4,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",374,161,9.2,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,4078,523,4078,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",5,13,0.1,0.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,403,146,9.9,3.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,207,112,5.1,2.6
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,88,80,2.2,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,407,147,10.0,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",160,88,3.9,2.1
Estimate Industry Civilian Employed Population 16 Years And Over Information,43,39,1.1,0.9
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",174,82,4.3,2.1
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",763,237,18.7,5.0
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",1078,258,26.4,5.5
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",311,151,7.6,3.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",166,89,4.1,2.2
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,273,108,6.7,2.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,4078,523,4078,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,2855,460,70.0,5.5
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,728,157,17.9,3.9
