Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,397,128,397,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,221,75,55.7,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,221,75,55.7,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,220,75,55.4,8.7
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,1,3,0.3,0.8
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,10,0.0,5.5
Estimate Employment Status Population 16 Years And Over Not In Labor Force,176,69,44.3,8.7
Estimate Employment Status Civilian Labor Force,221,75,221,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),0.5,1.5
Estimate Employment Status Females 16 Years And Over,189,62,189,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,105,39,55.6,8.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,105,39,55.6,8.5
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,104,39,55.0,8.6
Estimate Employment Status Own Children Of The Householder Under 6 Years,17,17,17,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,0,10,0.0,59.8
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,44,32,44,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,44,32,100.0,37.1
Estimate Commuting To Work Workers 16 Years And Over,207,75,207,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",137,46,66.2,13.9
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",6,8,2.9,3.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),4,6,1.9,3.0
Estimate Commuting To Work Workers 16 Years And Over Walked,38,38,18.4,14.1
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,10,0.0,10.3
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,22,16,10.6,6.9
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.2,9.3,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,220,75,220,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",146,69,66.4,14.8
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,3,5,1.4,2.3
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,26,13,11.8,5.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",31,20,14.1,9.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",14,11,6.4,5.3
Estimate Industry Civilian Employed Population 16 Years And Over,220,75,220,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",39,26,17.7,9.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,26,14,11.8,7.5
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,11,9,5.0,4.4
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,10,0.0,9.7
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,12,10,5.5,4.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",9,9,4.1,3.8
Estimate Industry Civilian Employed Population 16 Years And Over Information,9,12,4.1,4.7
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",0,10,0.0,9.7
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",40,37,18.2,13.8
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",41,21,18.6,11.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",3,4,1.4,1.8
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",21,20,9.5,7.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,9,7,4.1,3.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,220,75,220,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,144,72,65.5,15.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,35,19,15.9,10.0
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,41,25,18.6,12.1
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,10,0.0,9.7
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,199,51,199,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",2,5,1.0,2.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",9,7,4.5,3.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",3,5,1.5,2.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",20,13,10.1,6.6
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",67,33,33.7,14.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",14,8,7.0,4.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",21,15,10.6,6.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",50,29,25.1,11.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",10,10,5.0,5.0
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",3,6,1.5,3.0
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),48750,33859,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),72757,10755,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,170,48,85.4,5.8
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),60312,12051,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,98,37,49.2,13.2
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),21403,3265,(X),(X)
