Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,126,39,126,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,53,19,42.1,11.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,53,19,42.1,11.0
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,47,20,37.3,11.1
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,6,6,4.8,4.6
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,11,0.0,21.0
Estimate Employment Status Population 16 Years And Over Not In Labor Force,73,29,57.9,11.0
Estimate Employment Status Civilian Labor Force,53,19,53,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),11.3,11.0
Estimate Employment Status Females 16 Years And Over,71,25,71,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,21,10,29.6,13.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,21,10,29.6,13.4
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,21,10,29.6,13.4
Estimate Employment Status Own Children Of The Householder Under 6 Years,6,5,6,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,3,3,50.0,46.7
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,6,5,6,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,5,4,83.3,37.8
Estimate Commuting To Work Workers 16 Years And Over,47,20,47,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",37,17,78.7,17.3
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",5,7,10.6,13.8
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,11,0.0,41.6
Estimate Commuting To Work Workers 16 Years And Over Walked,0,11,0.0,41.6
Estimate Commuting To Work Workers 16 Years And Over Other Means,2,4,4.3,7.7
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,3,5,6.4,10.6
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),26.8,7.4,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,47,20,47,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",20,12,42.6,23.5
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,13,13,27.7,20.6
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,6,6,12.8,11.3
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",7,5,14.9,7.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",1,1,2.1,3.0
Estimate Industry Civilian Employed Population 16 Years And Over,47,20,47,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",1,2,2.1,4.0
Estimate Industry Civilian Employed Population 16 Years And Over Construction,9,6,19.1,8.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,1,1,2.1,3.0
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,11,0.0,41.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,2,2,4.3,4.6
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",1,2,2.1,3.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,0,11,0.0,41.6
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",2,3,4.3,6.3
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",4,5,8.5,8.5
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",10,8,21.3,17.3
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",15,13,31.9,18.6
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",2,3,4.3,5.8
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,0,11,0.0,41.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,47,20,47,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,42,19,89.4,8.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,2,3,4.3,6.2
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,3,4,6.4,7.8
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,11,0.0,41.6
