Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1336,255,1336,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,492,169,36.8,9.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,492,169,36.8,9.9
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,388,119,29.0,8.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,104,115,7.8,7.9
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,12,0.0,2.6
Estimate Employment Status Population 16 Years And Over Not In Labor Force,844,198,63.2,9.9
Estimate Employment Status Civilian Labor Force,492,169,492,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),21.1,19.4
Estimate Employment Status Females 16 Years And Over,747,183,747,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,278,98,37.2,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,278,98,37.2,11.8
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,258,100,34.5,11.9
Estimate Employment Status Own Children Of The Householder Under 6 Years,58,46,58,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,58,46,100.0,40.4
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,97,59,97,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,74,55,76.3,24.7
Estimate Commuting To Work Workers 16 Years And Over,375,120,375,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",198,106,52.8,16.0
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",42,36,11.2,9.6
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,12,0.0,8.9
Estimate Commuting To Work Workers 16 Years And Over Walked,118,54,31.5,14.2
Estimate Commuting To Work Workers 16 Years And Over Other Means,0,12,0.0,8.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,17,29,4.5,7.5
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),17.5,7.5,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,388,119,388,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",96,50,24.7,12.6
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,154,65,39.7,14.2
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,115,89,29.6,18.6
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",9,12,2.3,3.0
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",14,17,3.6,4.6
Estimate Industry Civilian Employed Population 16 Years And Over,388,119,388,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",0,12,0.0,8.6
Estimate Industry Civilian Employed Population 16 Years And Over Construction,0,12,0.0,8.6
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,19,26,4.9,6.7
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,0,12,0.0,8.6
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,26,32,6.7,8.0
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",11,17,2.8,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Information,9,12,2.3,3.0
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",70,79,18.0,17.2
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",26,25,6.7,6.2
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",183,74,47.2,16.0
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",33,27,8.5,7.0
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",7,13,1.8,3.4
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,4,6,1.0,1.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,388,119,388,(X)
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Private Wage And Salary Workers,361,118,93.0,5.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Government Workers,27,22,7.0,5.7
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Self-Employed In Own Not Incorporated Business Workers,0,12,0.0,8.6
Estimate Class Of Worker Civilian Employed Population 16 Years And Over Unpaid Family Workers,0,12,0.0,8.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households,499,141,499,(X)
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Less Than $10,000",139,86,27.9,15.8
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $10,000 To $14,999",40,41,8.0,8.4
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $15,000 To $24,999",51,43,10.2,9.2
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $25,000 To $34,999",115,96,23.0,16.9
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $35,000 To $49,999",76,81,15.2,14.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $50,000 To $74,999",27,22,5.4,4.7
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $75,000 To $99,999",19,22,3.8,4.5
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $100,000 To $149,999",11,11,2.2,2.1
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $150,000 To $199,999",15,17,3.0,3.3
"Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households $200,000 Or More",6,8,1.2,1.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Median Household Income (Dollars),25492,5467,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households Mean Household Income (Dollars),35432,8413,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings,194,103,38.9,17.6
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Earnings Mean Earnings (Dollars),46404,16135,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security,246,103,49.3,15.5
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Social Security Mean Social Security Income (Dollars),11802,2352,(X),(X)
Estimate Income And Benefits (In 2021 Inflation-Adjusted Dollars) Total Households With Retirement Income,164,106,32.9,18.3
