Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Employment Status Population 16 Years And Over,1727,144,1727,(X)
Estimate Employment Status Population 16 Years And Over In Labor Force,951,108,55.1,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force,951,108,55.1,4.5
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Employed,902,98,52.2,4.3
Estimate Employment Status Population 16 Years And Over In Labor Force Civilian Labor Force Unemployed,49,22,2.8,1.2
Estimate Employment Status Population 16 Years And Over In Labor Force Armed Forces,0,9,0.0,1.1
Estimate Employment Status Population 16 Years And Over Not In Labor Force,776,104,44.9,4.5
Estimate Employment Status Civilian Labor Force,951,108,951,(X)
Estimate Employment Status Civilian Labor Force Unemployment Rate,(X),(X),5.2,2.1
Estimate Employment Status Females 16 Years And Over,913,111,913,(X)
Estimate Employment Status Females 16 Years And Over In Labor Force,464,83,50.8,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force,464,83,50.8,6.2
Estimate Employment Status Females 16 Years And Over In Labor Force Civilian Labor Force Employed,431,74,47.2,6.1
Estimate Employment Status Own Children Of The Householder Under 6 Years,137,60,137,(X)
Estimate Employment Status Own Children Of The Householder Under 6 Years All Parents In Family In Labor Force,128,60,93.4,7.6
Estimate Employment Status Own Children Of The Householder 6 To 17 Years,250,67,250,(X)
Estimate Employment Status Own Children Of The Householder 6 To 17 Years All Parents In Family In Labor Force,202,67,80.8,10.7
Estimate Commuting To Work Workers 16 Years And Over,898,98,898,(X)
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Drove Alone",665,72,74.1,6.1
"Estimate Commuting To Work Workers 16 Years And Over Car, Truck, Or Van -- Carpooled",66,19,7.3,2.4
Estimate Commuting To Work Workers 16 Years And Over Public Transportation (Excluding Taxicab),0,9,0.0,2.2
Estimate Commuting To Work Workers 16 Years And Over Walked,90,67,10.0,6.9
Estimate Commuting To Work Workers 16 Years And Over Other Means,8,8,0.9,0.9
Estimate Commuting To Work Workers 16 Years And Over Worked From Home,69,30,7.7,3.4
Estimate Commuting To Work Workers 16 Years And Over Mean Travel Time To Work (Minutes),24.4,2.8,(X),(X)
Estimate Occupation Civilian Employed Population 16 Years And Over,902,98,902,(X)
"Estimate Occupation Civilian Employed Population 16 Years And Over Management, Business, Science, And Arts Occupations",226,35,25.1,4.4
Estimate Occupation Civilian Employed Population 16 Years And Over Service Occupations,196,66,21.7,5.9
Estimate Occupation Civilian Employed Population 16 Years And Over Sales And Office Occupations,117,38,13.0,3.8
"Estimate Occupation Civilian Employed Population 16 Years And Over Natural Resources, Construction, And Maintenance Occupations",155,43,17.2,4.4
"Estimate Occupation Civilian Employed Population 16 Years And Over Production, Transportation, And Material Moving Occupations",208,32,23.1,3.6
Estimate Industry Civilian Employed Population 16 Years And Over,902,98,902,(X)
"Estimate Industry Civilian Employed Population 16 Years And Over Agriculture, Forestry, Fishing And Hunting, And Mining",57,20,6.3,2.3
Estimate Industry Civilian Employed Population 16 Years And Over Construction,69,26,7.6,2.7
Estimate Industry Civilian Employed Population 16 Years And Over Manufacturing,171,35,19.0,4.3
Estimate Industry Civilian Employed Population 16 Years And Over Wholesale Trade,11,13,1.2,1.4
Estimate Industry Civilian Employed Population 16 Years And Over Retail Trade,66,23,7.3,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Transportation And Warehousing, And Utilities",43,18,4.8,1.9
Estimate Industry Civilian Employed Population 16 Years And Over Information,12,10,1.3,1.1
"Estimate Industry Civilian Employed Population 16 Years And Over Finance And Insurance, And Real Estate And Rental And Leasing",57,24,6.3,2.5
"Estimate Industry Civilian Employed Population 16 Years And Over Professional, Scientific, And Management, And Administrative And Waste Management Services",40,24,4.4,2.6
"Estimate Industry Civilian Employed Population 16 Years And Over Educational Services, And Health Care And Social Assistance",166,29,18.4,3.6
"Estimate Industry Civilian Employed Population 16 Years And Over Arts, Entertainment, And Recreation, And Accommodation And Food Services",43,14,4.8,1.5
"Estimate Industry Civilian Employed Population 16 Years And Over Other Services, Except Public Administration",149,63,16.5,6.0
Estimate Industry Civilian Employed Population 16 Years And Over Public Administration,18,8,2.0,0.9
Estimate Class Of Worker Civilian Employed Population 16 Years And Over,902,98,902,(X)
